time,value
2024-09-07T18:38:49.445654619Z,9.923134803771973
2024-09-07T18:38:49.960801105Z,9.943258285522461
2024-09-07T18:38:50.493298549Z,10.026617050170898
2024-09-07T18:38:51.012704453Z,9.911863327026367
2024-09-07T18:38:51.526154172Z,9.944690704345703
2024-09-07T18:38:52.072631734Z,9.889668464660645
2024-09-07T18:38:52.576061844Z,9.929025650024414
2024-09-07T18:38:53.098780874Z,9.898587226867676
2024-09-07T18:38:53.62597535Z,9.912567138671875
2024-09-07T18:38:54.156875325Z,9.915016174316406
2024-09-07T18:38:54.676948833Z,9.946205139160156
2024-09-07T18:38:55.199901396Z,9.996488571166992
2024-09-07T18:38:55.714144981Z,9.935416221618652
2024-09-07T18:38:56.244842827Z,9.933387756347656
2024-09-07T18:38:56.766864763Z,9.9317626953125
2024-09-07T18:38:57.295384681Z,9.902498245239258
2024-09-07T18:38:57.822012817Z,9.924605369567871
2024-09-07T18:38:58.352104089Z,9.890873908996582
2024-09-07T18:38:58.875824205Z,9.918742179870605
2024-09-07T18:38:59.407699355Z,9.917913436889648
2024-09-07T18:38:59.933920014Z,10.158327102661133
2024-09-07T18:39:00.456588447Z,9.972898483276367
2024-09-07T18:39:00.986958866Z,9.899003982543945
2024-09-07T18:39:01.519355947Z,9.830536842346191
2024-09-07T18:39:02.050359585Z,10.101908683776855
2024-09-07T18:39:02.575326742Z,9.969857215881348
2024-09-07T18:39:03.095406681Z,9.930249214172363
2024-09-07T18:39:03.621190254Z,9.964080810546875
2024-09-07T18:39:04.145112808Z,9.947065353393555
2024-09-07T18:39:04.680048798Z,9.920454978942871
2024-09-07T18:39:05.195322374Z,9.843050956726074
2024-09-07T18:39:05.727581451Z,9.831202507019043
2024-09-07T18:39:06.268283262Z,9.888190269470215
2024-09-07T18:39:06.787359316Z,9.921464920043945
2024-09-07T18:39:07.308551272Z,9.91782283782959
2024-09-07T18:39:07.838206606Z,9.957616806030273
2024-09-07T18:39:08.357292415Z,9.889406204223633
2024-09-07T18:39:08.881232806Z,9.93954849243164
2024-09-07T18:39:09.402321039Z,9.893109321594238
2024-09-07T18:39:09.933533581Z,9.880570411682129
2024-09-07T18:39:10.453792684Z,9.92794132232666
2024-09-07T18:39:10.972747031Z,9.882172584533691
2024-09-07T18:39:11.490250892Z,9.919918060302734
2024-09-07T18:39:12.01933221Z,9.945746421813965
2024-09-07T18:39:12.55045771Z,9.986078262329102
2024-09-07T18:39:13.075863031Z,9.924067497253418
2024-09-07T18:39:13.603523696Z,9.885932922363281
2024-09-07T18:39:14.138683135Z,9.923212051391602
2024-09-07T18:39:14.663476649Z,9.933905601501465
2024-09-07T18:39:15.18875772Z,9.90510082244873
2024-09-07T18:39:15.723394371Z,9.879993438720703
2024-09-07T18:39:16.243463707Z,9.867513656616211
2024-09-07T18:39:16.773696765Z,9.964319229125977
2024-09-07T18:39:17.302713723Z,9.839418411254883
2024-09-07T18:39:17.827545655Z,9.983072280883789
2024-09-07T18:39:18.359663676Z,9.883455276489258
2024-09-07T18:39:18.875213822Z,9.848793029785156
2024-09-07T18:39:19.414858191Z,9.914640426635742
2024-09-07T18:39:19.945591185Z,9.855920791625977
2024-09-07T18:39:20.470878182Z,9.933216094970703
2024-09-07T18:39:21.001369258Z,9.929628372192383
2024-09-07T18:39:21.525601563Z,9.897592544555664
2024-09-07T18:39:22.052751639Z,9.888387680053711
2024-09-07T18:39:22.574771246Z,9.933865547180176
2024-09-07T18:39:23.095767138Z,9.975339889526367
2024-09-07T18:39:23.627769937Z,9.808140754699707
2024-09-07T18:39:24.160629016Z,9.901724815368652
2024-09-07T18:39:24.700870943Z,9.910651206970215
2024-09-07T18:39:25.209757954Z,9.929703712463379
2024-09-07T18:39:25.73623261Z,9.91170883178711
2024-09-07T18:39:26.260884174Z,9.953692436218262
2024-09-07T18:39:26.78367798Z,9.937660217285156
2024-09-07T18:39:27.322391348Z,9.939762115478516
2024-09-07T18:39:27.853701008Z,9.858635902404785
2024-09-07T18:39:28.3666868Z,9.94051456451416
2024-09-07T18:39:28.90576576Z,9.93595027923584
2024-09-07T18:39:29.434604988Z,9.902178764343262
2024-09-07T18:39:29.950751691Z,9.979439735412598
2024-09-07T18:39:30.482543225Z,9.920411109924316
2024-09-07T18:39:31.014079256Z,9.931431770324707
2024-09-07T18:39:31.556282759Z,9.923684120178223
2024-09-07T18:39:32.079247693Z,9.926984786987305
2024-09-07T18:39:32.601721859Z,9.933825492858887
2024-09-07T18:39:33.142195673Z,9.923381805419922
2024-09-07T18:39:33.682148313Z,9.941940307617188
2024-09-07T18:39:34.220905982Z,9.97908878326416
2024-09-07T18:39:34.733279533Z,9.902043342590332
2024-09-07T18:39:35.259746534Z,9.916915893554688
2024-09-07T18:39:35.802366498Z,9.963086128234863
2024-09-07T18:39:36.330186233Z,9.92262077331543
2024-09-07T18:39:36.886896266Z,9.902347564697266
2024-09-07T18:39:37.429236158Z,9.943572998046875
2024-09-07T18:39:37.926022746Z,9.931968688964844
2024-09-07T18:39:38.458376098Z,9.890179634094238
2024-09-07T18:39:38.988196029Z,9.92995834350586
2024-09-07T18:39:39.523490798Z,9.934837341308594
2024-09-07T18:39:40.060311601Z,9.897693634033203
2024-09-07T18:39:40.594097369Z,9.957197189331055
2024-09-07T18:39:41.119786342Z,9.911572456359863
2024-09-07T18:39:41.652132027Z,9.899364471435547
2024-09-07T18:39:42.179963411Z,9.95816707611084
2024-09-07T18:39:42.714847343Z,9.91868782043457
2024-09-07T18:39:43.245322432Z,9.95549201965332
2024-09-07T18:39:43.766316438Z,9.890787124633789
2024-09-07T18:39:44.300091306Z,9.931937217712402
2024-09-07T18:39:44.830191857Z,9.910622596740723
2024-09-07T18:39:45.355193064Z,9.991570472717285
2024-09-07T18:39:45.892215514Z,9.935871124267578
2024-09-07T18:39:46.410235221Z,9.891345024108887
2024-09-07T18:39:46.937216274Z,9.899951934814453
2024-09-07T18:39:47.459567027Z,9.94865608215332
2024-09-07T18:39:47.988622623Z,9.91767406463623
2024-09-07T18:39:48.516908824Z,9.89661979675293
2024-09-07T18:39:49.04908256Z,9.885782241821289
2024-09-07T18:39:49.567915089Z,9.91007137298584
2024-09-07T18:39:50.097575663Z,9.942049026489258
2024-09-07T18:39:50.625232792Z,9.915971755981445
2024-09-07T18:39:51.146286405Z,9.934185981750488
2024-09-07T18:39:51.675524066Z,9.959148406982422
2024-09-07T18:39:52.207198243Z,9.900293350219727
2024-09-07T18:39:52.739913406Z,9.875787734985352
2024-09-07T18:39:53.270619218Z,10.011364936828613
2024-09-07T18:39:53.813563932Z,9.966558456420898
2024-09-07T18:39:54.330545856Z,9.89958667755127
2024-09-07T18:39:54.860757212Z,9.94906234741211
2024-09-07T18:39:55.392424624Z,9.868264198303223
2024-09-07T18:39:55.93352814Z,9.960806846618652
2024-09-07T18:39:56.469387514Z,9.90807819366455
2024-09-07T18:39:57.00186472Z,9.92650318145752
2024-09-07T18:39:57.520440494Z,9.950154304504395
2024-09-07T18:39:58.066860965Z,9.861005783081055
2024-09-07T18:39:58.580595786Z,9.856138229370117
2024-09-07T18:39:59.106643296Z,9.84821891784668
2024-09-07T18:39:59.629970246Z,9.917312622070312
2024-09-07T18:40:00.162560489Z,9.940738677978516
2024-09-07T18:40:00.685206249Z,9.945171356201172
2024-09-07T18:40:01.215848793Z,9.930773735046387
2024-09-07T18:40:01.743719212Z,9.923707008361816
2024-09-07T18:40:02.273636161Z,9.90904712677002
2024-09-07T18:40:02.79202114Z,9.94697380065918
2024-09-07T18:40:03.320891914Z,9.958802223205566
2024-09-07T18:40:03.84564998Z,9.918620109558105
2024-09-07T18:40:04.378534776Z,9.913797378540039
2024-09-07T18:40:04.904380282Z,9.910073280334473
2024-09-07T18:40:05.438938481Z,9.92497730255127
2024-09-07T18:40:05.961826419Z,9.943564414978027
2024-09-07T18:40:06.481860367Z,9.944154739379883
2024-09-07T18:40:07.02159905Z,9.89546012878418
2024-09-07T18:40:07.557504188Z,9.963287353515625
2024-09-07T18:40:08.102044363Z,9.92325210571289
2024-09-07T18:40:08.625854475Z,9.903450012207031
2024-09-07T18:40:09.213556368Z,9.962623596191406
2024-09-07T18:40:09.688663859Z,9.909208297729492
2024-09-07T18:40:10.217835297Z,9.931804656982422
2024-09-07T18:40:10.737032273Z,9.933879852294922
2024-09-07T18:40:11.27832659Z,9.9340181350708
2024-09-07T18:40:11.813779443Z,9.930742263793945
2024-09-07T18:40:12.332768613Z,9.923500061035156
2024-09-07T18:40:12.872134048Z,9.957186698913574
2024-09-07T18:40:13.412100953Z,9.918844223022461
2024-09-07T18:40:13.937193048Z,9.924727439880371
2024-09-07T18:40:14.458826073Z,9.885396003723145
2024-09-07T18:40:14.992184894Z,9.941723823547363
2024-09-07T18:40:15.524233822Z,9.944109916687012
2024-09-07T18:40:16.060448798Z,9.985342025756836
2024-09-07T18:40:16.59156789Z,9.924351692199707
